timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
20694000000,-7.332356929779053,4.295024871826172,42.13373565673828,0.4080273509025574,0.0945279598236084,0.06060849130153656,-1.4630028009414673,1.7518305778503418,42.92147445678711,-0.41816335916519165,-0.06388279795646667,-0.012394788675010204
20695000000,-7.333509922027588,4.299092769622803,42.13359451293945,0.408413827419281,0.09463851153850555,0.06066589429974556,-1.4621118307113647,1.7478234767913818,42.92213821411133,-0.41856035590171814,-0.06396914273500443,-0.012402691878378391
20696000000,-7.3346452713012695,4.303137302398682,42.133460998535156,0.4087980389595032,0.09474734961986542,0.060722965747117996,-1.4612361192703247,1.7438417673110962,42.922794342041016,-0.4189549386501312,-0.06405400484800339,-0.012410679832100868
20697000000,-7.335762977600098,4.30715799331665,42.13332748413086,0.40918001532554626,0.09485449641942978,0.06077970936894417,-1.4603756666183472,1.7398853302001953,42.92344665527344,-0.4193471372127533,-0.06413742154836655,-0.01241875160485506
20698000000,-7.336863040924072,4.311155796051025,42.13319396972656,0.40955978631973267,0.09495996683835983,0.06083611771464348,-1.4595301151275635,1.7359539270401,42.924095153808594,-0.41973695158958435,-0.0642194002866745,-0.012426906265318394
20699000000,-7.337945938110352,4.315130233764648,42.13306427001953,0.40993738174438477,0.09506378322839737,0.06089220196008682,-1.458699345588684,1.7320473194122314,42.924739837646484,-0.4201244115829468,-0.06429995596408844,-0.01243514008820057
20700000000,-7.3390116691589355,4.319081783294678,42.132938385009766,0.4103127717971802,0.09516596049070358,0.0609479658305645,-1.4578832387924194,1.7281653881072998,42.925376892089844,-0.4205095171928406,-0.06437910348176956,-0.012443454004824162
20701000000,-7.340060710906982,4.323010444641113,42.1328125,0.4106859862804413,0.09526652097702026,0.06100340187549591,-1.45708167552948,1.724307894706726,42.92601013183594,-0.4208923280239105,-0.06445687264204025,-0.012451844289898872
20702000000,-7.341093063354492,4.326916217803955,42.1326904296875,0.4110570549964905,0.0953654795885086,0.06105852127075195,-1.456294298171997,1.7204747200012207,42.926639556884766,-0.4212728440761566,-0.06453327089548111,-0.012460311874747276
20703000000,-7.342108726501465,4.3308000564575195,42.132568359375,0.41142597794532776,0.0954628586769104,0.061113324016332626,-1.4555209875106812,1.7166656255722046,42.92726516723633,-0.42165106534957886,-0.06460831314325333,-0.012468853034079075
20704000000,-7.343108177185059,4.33466100692749,42.1324462890625,0.4117928147315979,0.09555867314338684,0.06116781011223793,-1.4547616243362427,1.7128804922103882,42.927886962890625,-0.422027051448822,-0.0646820217370987,-0.012477467767894268
20705000000,-7.344091415405273,4.338500022888184,42.132328033447266,0.41215750575065613,0.09565293788909912,0.06122198328375816,-1.454016089439392,1.7091190814971924,42.92850112915039,-0.42240074276924133,-0.06475440412759781,-0.012486154213547707
20706000000,-7.345058917999268,4.3423171043396,42.1322135925293,0.4125201404094696,0.09574566781520844,0.061275847256183624,-1.4532841444015503,1.7053812742233276,42.92911148071289,-0.42277222871780396,-0.06482548266649246,-0.012494911439716816
20707000000,-7.346010208129883,4.3461127281188965,42.13209915161133,0.41288068890571594,0.09583689272403717,0.06132940575480461,-1.4525655508041382,1.7016669511795044,42.929718017578125,-0.4231415092945099,-0.06489527970552444,-0.012503736652433872
20708000000,-7.3469462394714355,4.349885940551758,42.131988525390625,0.41323918104171753,0.09592662006616592,0.061382655054330826,-1.4518603086471558,1.697975754737854,42.930320739746094,-0.42350855469703674,-0.06496379524469376,-0.01251263078302145
20709000000,-7.347866535186768,4.353638172149658,42.13187789916992,0.41359561681747437,0.09601486474275589,0.061435602605342865,-1.451168179512024,1.6943076848983765,42.9309196472168,-0.4238734543323517,-0.06503105163574219,-0.012521590106189251
20710000000,-7.348772048950195,4.3573689460754395,42.13176727294922,0.41395002603530884,0.09610164910554886,0.06148824840784073,-1.4504889249801636,1.6906623840332031,42.93151092529297,-0.4242361783981323,-0.06509707123041153,-0.012530614621937275
20711000000,-7.349661827087402,4.361078262329102,42.13166046142578,0.41430243849754333,0.09618699550628662,0.06154059246182442,-1.4498225450515747,1.6870399713516235,42.93210220336914,-0.42459672689437866,-0.06516185402870178,-0.012539702467620373
20712000000,-7.350537300109863,4.364766597747803,42.13155746459961,0.41465285420417786,0.09627090394496918,0.06159264221787453,-1.4491686820983887,1.683440089225769,42.93268585205078,-0.4249551594257355,-0.06522542983293533,-0.01254885271191597
20713000000,-7.351397514343262,4.368434429168701,42.13145065307617,0.4150012731552124,0.09635339677333832,0.06164439395070076,-1.448527455329895,1.6798624992370605,42.933265686035156,-0.42531147599220276,-0.06528780609369278,-0.012558064423501492
20714000000,-7.352243423461914,4.372081279754639,42.131351470947266,0.415347695350647,0.09643449634313583,0.06169585511088371,-1.447898507118225,1.6763073205947876,42.933841705322266,-0.4256656765937805,-0.06534899771213531,-0.012567335739731789
20715000000,-7.35307502746582,4.375707149505615,42.13125228881836,0.41569218039512634,0.09651421010494232,0.061747025698423386,-1.4472817182540894,1.672774076461792,42.93441390991211,-0.4260178208351135,-0.06540901958942413,-0.012576664797961712
20716000000,-7.3538923263549805,4.379312992095947,42.13115310668945,0.4160347282886505,0.09659256041049957,0.06179790943861008,-1.4466769695281982,1.6692627668380737,42.93498229980469,-0.4263678789138794,-0.06546788662672043,-0.012586051598191261
20717000000,-7.3546953201293945,4.382898330688477,42.13105392456055,0.41637536883354187,0.09666956216096878,0.06184850260615349,-1.4460840225219727,1.6657732725143433,42.935546875,-0.4267158508300781,-0.0655256062746048,-0.012595495209097862
20718000000,-7.355484485626221,4.386463642120361,42.13096237182617,0.41671404242515564,0.09674522280693054,0.061898812651634216,-1.4455028772354126,1.6623053550720215,42.93610763549805,-0.4270618259906769,-0.06558220088481903,-0.012604992836713791
20719000000,-7.356259822845459,4.390008926391602,42.13086700439453,0.41705086827278137,0.09681956470012665,0.06194884330034256,-1.4449334144592285,1.6588587760925293,42.93666458129883,-0.4274057447910309,-0.06563768535852432,-0.012614543549716473
20720000000,-7.357021808624268,4.393534183502197,42.130775451660156,0.4173857569694519,0.09689260274171829,0.06199859082698822,-1.4443752765655518,1.6554336547851562,42.937217712402344,-0.4277476668357849,-0.06569206714630127,-0.012624147348105907
20721000000,-7.357769966125488,4.397039890289307,42.13068389892578,0.4177187979221344,0.09696434438228607,0.062048058956861496,-1.4438284635543823,1.6520296335220337,42.93776321411133,-0.42808759212493896,-0.06574536114931107,-0.012633802369236946
20722000000,-7.358504772186279,4.40052604675293,42.13059616088867,0.41804996132850647,0.09703481197357178,0.062097251415252686,-1.4432928562164307,1.6486464738845825,42.93830871582031,-0.42842552065849304,-0.0657975822687149,-0.012643507681787014
20723000000,-7.359226703643799,4.403992652893066,42.13050842285156,0.4183793067932129,0.0971040204167366,0.06214617192745209,-1.4427683353424072,1.6452842950820923,42.93885040283203,-0.42876148223876953,-0.06584874540567398,-0.012653262354433537
20724000000,-7.359935760498047,4.407439708709717,42.13042449951172,0.4187068045139313,0.09717197716236115,0.0621948167681694,-1.442254662513733,1.6419427394866943,42.93938446044922,-0.4290955066680908,-0.06589885801076889,-0.012663064524531364
20725000000,-7.360631465911865,4.410868167877197,42.130340576171875,0.4190324544906616,0.0972387045621872,0.06224318966269493,-1.4417517185211182,1.6386216878890991,42.939918518066406,-0.4294275939464569,-0.06594793498516083,-0.012672914192080498
20726000000,-7.36131477355957,4.414277076721191,42.13025665283203,0.4193563163280487,0.09730421006679535,0.06229129806160927,-1.441259503364563,1.635321021080017,42.94044494628906,-0.4297577440738678,-0.06599599123001099,-0.012682808563113213
20727000000,-7.361985206604004,4.417667388916016,42.13017654418945,0.41967839002609253,0.0973685085773468,0.06233913451433182,-1.4407776594161987,1.6320406198501587,42.94097137451172,-0.4300859868526459,-0.06604304164648056,-0.012692748568952084
20728000000,-7.362643718719482,4.421038627624512,42.130096435546875,0.4199986457824707,0.09743161499500275,0.062386710196733475,-1.440306305885315,1.6287803649902344,42.94149398803711,-0.43041232228279114,-0.06608909368515015,-0.012702731415629387
20729000000,-7.3632893562316895,4.424391269683838,42.13002014160156,0.4203171730041504,0.09749354422092438,0.06243402138352394,-1.439845085144043,1.625540018081665,42.942012786865234,-0.430736780166626,-0.06613415479660034,-0.012712757103145123
20730000000,-7.363923072814941,4.427725315093994,42.12994384765625,0.4206339120864868,0.09755430370569229,0.062481071799993515,-1.4393939971923828,1.6223195791244507,42.94252395629883,-0.4310593903064728,-0.06617824733257294,-0.012722823768854141
20731000000,-7.364544868469238,4.431041240692139,42.12986755371094,0.42094892263412476,0.09761391580104828,0.0625278651714325,-1.438952922821045,1.6191186904907227,42.94303512573242,-0.43138012290000916,-0.06622138619422913,-0.012732932344079018
20732000000,-7.36515474319458,4.434338569641113,42.12979507446289,0.4212621748447418,0.09767238795757294,0.06257439404726028,-1.4385217428207397,1.615937352180481,42.94354248046875,-0.4316990077495575,-0.06626356393098831,-0.012743079103529453
20733000000,-7.365752696990967,4.437618255615234,42.129722595214844,0.4215737283229828,0.09772973507642746,0.06262066960334778,-1.4381002187728882,1.612775444984436,42.94404602050781,-0.4320160746574402,-0.06630481034517288,-0.012753264978528023
20734000000,-7.366339206695557,4.440879821777344,42.1296501159668,0.42188355326652527,0.09778596460819244,0.06266669183969498,-1.4376883506774902,1.6096328496932983,42.94454574584961,-0.4323313236236572,-0.06634513288736343,-0.012763488106429577
20735000000,-7.36691427230835,4.444123268127441,42.129581451416016,0.42219170928001404,0.09784109890460968,0.06271246820688248,-1.4372860193252563,1.6065092086791992,42.94504165649414,-0.4326447546482086,-0.06638454645872116,-0.012773748487234116
20736000000,-7.367477893829346,4.4473490715026855,42.129512786865234,0.4224981367588043,0.09789514541625977,0.06275798380374908,-1.436893105506897,1.6034047603607178,42.945533752441406,-0.43295642733573914,-0.06642305105924606,-0.012784043326973915
20737000000,-7.368030548095703,4.450557231903076,42.12944793701172,0.4228029251098633,0.0979481115937233,0.062803253531456,-1.436509370803833,1.6003190279006958,42.94602584838867,-0.433266282081604,-0.06646066159009933,-0.01279437355697155
20738000000,-7.368030548095703,4.450557231903076,42.12944793701172,0.4228029251098633,0.0979481115937233,0.062803253531456,-1.4364330768585205,1.6004281044006348,42.946022033691406,-0.4332653284072876,-0.06646719574928284,-0.0127931609749794
20739000000,-7.368030548095703,4.450557231903076,42.12944793701172,0.4228029251098633,0.0979481115937233,0.062803253531456,-1.4364330768585205,1.6004281044006348,42.946022033691406,-0.4332653284072876,-0.06646719574928284,-0.0127931609749794
20740000000,-7.368030548095703,4.450557231903076,42.12944793701172,0.4228029251098633,0.0979481115937233,0.062803253531456,-1.4364330768585205,1.6004281044006348,42.946022033691406,-0.4332653284072876,-0.06646719574928284,-0.0127931609749794
20741000000,-7.368030548095703,4.450557231903076,42.12944793701172,0.4228029251098633,0.0979481115937233,0.062803253531456,-1.4364330768585205,1.6004281044006348,42.946022033691406,-0.4332653284072876,-0.06646719574928284,-0.0127931609749794
20757000000,-57.9038200378418,30.053573608398438,189.17361450195312,2.8550894260406494,0.22389471530914307,0.8034584522247314,17.01552391052246,-3.971140146255493,199.34249877929688,-2.9659416675567627,0.04022790491580963,0.2208670824766159
20758000000,-6.08107852935791,3.531144380569458,38.994110107421875,0.3354586958885193,0.03953864797949791,0.048200108110904694,-2.0048956871032715,2.0986480712890625,39.51664352416992,-0.34043535590171814,-0.015308178961277008,-0.016985876485705376
20759000000,-6.783397197723389,3.900155544281006,42.19837951660156,0.37051478028297424,0.04191271960735321,0.05503636226058006,-1.9778361320495605,2.1832962036132812,42.81647491455078,-0.3762272596359253,-0.014899949543178082,-0.01726023480296135
20760000000,-6.769674777984619,3.8851120471954346,42.19999313354492,0.3690856397151947,0.040597494691610336,0.05482407659292221,-1.9903950691223145,2.1990466117858887,42.81313705444336,-0.3746854364871979,-0.013702423311769962,-0.01735280267894268
20761000000,-6.7560954093933105,3.870140314102173,42.20159149169922,0.36766332387924194,0.039295971393585205,0.05461280420422554,-2.0028181076049805,2.2147138118743896,42.80982208251953,-0.3731515407562256,-0.012517808005213737,-0.017443927004933357
20762000000,-6.742657661437988,3.8552403450012207,42.20317459106445,0.36624783277511597,0.03800805285573006,0.05440254881978035,-2.015106439590454,2.2302985191345215,42.80653381347656,-0.3716255724430084,-0.011346005834639072,-0.017533620819449425
20763000000,-6.773853302001953,3.874338150024414,42.30622100830078,0.3680621385574341,0.03885311260819435,0.05472872778773308,-2.006406307220459,2.225436210632324,42.91542434692383,-0.3735293447971344,-0.012040805071592331,-0.017475267872214317
20764000000,-6.781692028045654,3.8810298442840576,42.3052978515625,0.368697851896286,0.03960442543029785,0.05482325702905655,-1.9991048574447632,2.218283176422119,42.91706848144531,-0.3742283284664154,-0.01273589301854372,-0.0174113679677248
20765000000,-6.7894392013549805,3.887681007385254,42.304386138916016,0.36932969093322754,0.04034695029258728,0.05491720885038376,-1.9918911457061768,2.2111778259277344,42.918701171875,-0.3749227225780487,-0.013422645628452301,-0.017348429188132286
20766000000,-6.797095775604248,3.894291400909424,42.30348587036133,0.36995768547058105,0.041080787777900696,0.055010586977005005,-1.9847642183303833,2.2041194438934326,42.92031478881836,-0.3756125867366791,-0.014101163484156132,-0.01728643849492073
20767000000,-6.804662704467773,3.9008617401123047,42.30259704589844,0.37058186531066895,0.041806042194366455,0.055103398859500885,-1.9777228832244873,2.197108030319214,42.92191696166992,-0.3762979209423065,-0.014771540649235249,-0.01722538471221924
20768000000,-6.812140941619873,3.9073920249938965,42.30171585083008,0.3712022602558136,0.04252281039953232,0.0551956482231617,-1.970766305923462,2.19014310836792,42.92350769042969,-0.3769787847995758,-0.015433874912559986,-0.017165256664156914
20769000000,-6.8195319175720215,3.9138829708099365,42.300846099853516,0.3718189001083374,0.043231185525655746,0.05528733879327774,-1.9638934135437012,2.1832239627838135,42.92508316040039,-0.3776552081108093,-0.01608825847506523,-0.017106039449572563
20770000000,-6.826836109161377,3.920334577560425,42.299983978271484,0.37243178486824036,0.0439312718808651,0.05537847429513931,-1.9571032524108887,2.1763508319854736,42.92664337158203,-0.37832722067832947,-0.016734786331653595,-0.01704772561788559
20771000000,-6.834054946899414,3.9267473220825195,42.299137115478516,0.3730410039424896,0.04462315887212753,0.05546905845403671,-1.9503947496414185,2.169522762298584,42.928192138671875,-0.378994882106781,-0.017373550683259964,-0.01699030213057995
20772000000,-6.841195106506348,3.9331214427948,42.29829406738281,0.3736465275287628,0.04530754312872887,0.05555909872055054,-1.943760871887207,2.1627392768859863,42.929725646972656,-0.3796582520008087,-0.018005233258008957,-0.01693367399275303
20772000000,-6.848189353942871,3.9394314289093018,42.29747009277344,0.3742459714412689,0.045977890491485596,0.055648233741521835,-1.937267541885376,2.1560301780700684,42.93124008178711,-0.3803143799304962,-0.018623560667037964,-0.01687859185039997
20774000000,-6.855101108551025,3.9457035064697266,42.29665756225586,0.3748418390750885,0.04664037004113197,0.055736832320690155,-1.9308526515960693,2.149364948272705,42.9327392578125,-0.3809662461280823,-0.019234441220760345,-0.01682436093688011
20775000000,-6.861931800842285,3.9519379138946533,42.29585266113281,0.37543410062789917,0.04729507490992546,0.05582490190863609,-1.9245151281356812,2.1427433490753174,42.934226989746094,-0.38161394000053406,-0.019837962463498116,-0.016770970076322556
20776000000,-6.868682384490967,3.9581353664398193,42.2950553894043,0.3760228753089905,0.047942087054252625,0.05591244250535965,-1.9182542562484741,2.136165142059326,42.93570327758789,-0.38225746154785156,-0.02043420821428299,-0.016718408092856407
20777000000,-6.875298023223877,3.9642698764801025,42.29427719116211,0.37660565972328186,0.048576150089502335,0.05599910020828247,-1.9121228456497192,2.1296591758728027,42.937156677246094,-0.38289397954940796,-0.021018164232373238,-0.01666725054383278
20778000000,-6.881835460662842,3.9703681468963623,42.29350662231445,0.37718498706817627,0.049202751368284225,0.056085243821144104,-1.9060657024383545,2.1231954097747803,42.9385986328125,-0.38352641463279724,-0.0215950608253479,-0.01661689765751362
20779000000,-6.888296127319336,3.9764301776885986,42.292747497558594,0.3777608573436737,0.049821969121694565,0.05617087706923485,-1.900081992149353,2.1167736053466797,42.940025329589844,-0.3841547966003418,-0.022164981812238693,-0.01656733639538288
20780000000,-6.894680500030518,3.9824564456939697,42.2919921875,0.37833335995674133,0.050433892756700516,0.056256003677845,-1.8941707611083984,2.110393524169922,42.941444396972656,-0.3847791850566864,-0.022728009149432182,-0.01651855930685997
20781000000,-6.900989532470703,3.9884469509124756,42.2912483215332,0.37890246510505676,0.051038600504398346,0.056340623646974564,-1.8883312940597534,2.1040544509887695,42.942848205566406,-0.38539960980415344,-0.023284222930669785,-0.01647055521607399
20782000000,-6.907224178314209,3.9944024085998535,42.2905158996582,0.37946823239326477,0.05163617804646492,0.05642475187778473,-1.8825627565383911,2.0977566242218018,42.944244384765625,-0.3860160708427429,-0.02383369952440262,-0.016423314809799194
20783000000,-6.913385391235352,4.0003228187561035,42.289791107177734,0.38003066182136536,0.052226707339286804,0.0565083809196949,-1.8768641948699951,2.0914993286132812,42.94562530517578,-0.386628657579422,-0.0243765190243721,-0.016376830637454987
20784000000,-6.919473648071289,4.006208419799805,42.28907012939453,0.3805898129940033,0.05281026288866997,0.056591521948575974,-1.8712350130081177,2.085282325744629,42.94699478149414,-0.3872373700141907,-0.02491275779902935,-0.016331089660525322
20785000000,-6.925490379333496,4.012059688568115,42.28836441040039,0.3811456561088562,0.05338692665100098,0.05667417496442795,-1.8656741380691528,2.0791053771972656,42.94835662841797,-0.38784220814704895,-0.025442494079470634,-0.016286084428429604
20786000000,-6.931435585021973,4.017876625061035,42.287662506103516,0.38169828057289124,0.0539567805826664,0.05675634741783142,-1.8601809740066528,2.072968006134033,42.949703216552734,-0.388443261384964,-0.025965800508856773,-0.016241805627942085
20787000000,-6.931435585021973,4.017876625061035,42.287662506103516,0.38169828057289124,0.0539567805826664,0.05675634741783142,-1.8601768016815186,2.07297420501709,42.949703216552734,-0.388443261384964,-0.025966156274080276,-0.01624174602329731
20788000000,-0.06197337061166763,0.07189872860908508,1.4729863405227661,0.0068303789012134075,0.0007742156740278006,0.0002494011423550546,-0.2348329871892929,0.1482122540473938,1.4496846199035645,-0.006785302888602018,-0.00039141785237006843,-0.0010593145852908492
