timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
16221000000,-1.9044376611709595,14.044209480285645,33.95127487182617,1.3341999053955078,-0.8579798340797424,0.42282426357269287,0.0059286318719387054,-0.8590465188026428,36.78067398071289,-1.630522608757019,-0.1904820054769516,-0.010578720830380917
16222000000,-1.8980796337127686,14.02341365814209,33.905006408691406,1.3322243690490723,-0.8566676378250122,0.42200568318367004,0.0016914336010813713,-0.8597412109375,36.72967529296875,-1.628035068511963,-0.19020088016986847,-0.01074710488319397
16223000000,-1.946779727935791,14.195792198181152,34.27655792236328,1.3486002683639526,-0.8674359917640686,0.42874932289123535,0.033236075192689896,-0.8642129898071289,37.1408805847168,-1.648654580116272,-0.19194014370441437,-0.009542053565382957
16224000000,-1.9015523195266724,13.995604515075684,33.8557243347168,1.3295824527740479,-0.8543717861175537,0.4209766387939453,0.0009105313802137971,-0.8501035571098328,36.673973083496094,-1.6244051456451416,-0.1901441067457199,-0.010727357119321823
16225000000,-1.9122973680496216,14.015074729919434,33.90064239501953,1.3314321041107178,-0.8552430272102356,0.42175474762916565,0.007096495013684034,-0.8468803763389587,36.7234992980957,-1.6265372037887573,-0.19051577150821686,-0.010468348860740662
16226000000,-1.9172660112380981,14.012288093566895,33.89912033081055,1.3311673402786255,-0.8547452688217163,0.4216708838939667,0.009083222597837448,-0.8424521088600159,36.72138977050781,-1.626023530960083,-0.19063642621040344,-0.010367252863943577
16227000000,-1.9222049713134766,14.009503364562988,33.897605895996094,1.3309028148651123,-0.854250431060791,0.4215870797634125,0.011046551167964935,-0.8380439281463623,36.71929168701172,-1.625511884689331,-0.19075505435466766,-0.010267214849591255
16228000000,-1.9271262884140015,14.006744384765625,33.89609909057617,1.3306407928466797,-0.853757381439209,0.42150405049324036,0.013010614551603794,-0.8336653709411621,36.717201232910156,-1.6250033378601074,-0.19087384641170502,-0.01016729325056076
16229000000,-1.9320297241210938,14.004012107849121,33.894596099853516,1.330381155014038,-0.853266179561615,0.4214217960834503,0.014975209720432758,-0.8293163180351257,36.71512985229492,-1.6244980096817017,-0.19099277257919312,-0.01006749551743269
16230000000,-1.9369152784347534,14.001303672790527,33.89310073852539,1.3301239013671875,-0.8527767062187195,0.42134031653404236,0.01694013550877571,-0.8249967098236084,36.713069915771484,-1.6239957809448242,-0.19111181795597076,-0.00996782910078764
16231000000,-1.9417829513549805,13.998621940612793,33.89160919189453,1.329869031906128,-0.8522891402244568,0.4212596118450165,0.018905198201537132,-0.820706307888031,36.71102523803711,-1.623496651649475,-0.19123096764087677,-0.009868301451206207
16232000000,-1.9466384649276733,13.995975494384766,33.8901252746582,1.3296177387237549,-0.8518027067184448,0.42117998003959656,0.020882247015833855,-0.8164498209953308,36.7089958190918,-1.623001217842102,-0.1913512945175171,-0.009768449701368809
16233000000,-1.9514758586883545,13.993354797363281,33.88864517211914,1.3293687105178833,-0.8513181805610657,0.4211011230945587,0.022858913987874985,-0.8122223019599915,36.70697784423828,-1.6225088834762573,-0.19147168099880219,-0.00966875720769167
16233000000,-1.956300973892212,13.990769386291504,33.887168884277344,1.3291231393814087,-0.850834846496582,0.42102330923080444,0.02484705299139023,-0.8080284595489502,36.704978942871094,-1.6220201253890991,-0.19159318506717682,-0.009568760171532631
16235000000,-1.9611077308654785,13.988208770751953,33.88570022583008,1.3288798332214355,-0.8503533601760864,0.42094627022743225,0.026834307238459587,-0.8038632273674011,36.7029914855957,-1.6215344667434692,-0.19171470403671265,-0.009468941017985344
16236000000,-1.9658960103988647,13.985671997070312,33.88423538208008,1.3286387920379639,-0.8498737812042236,0.420869916677475,0.028820503503084183,-0.7997266054153442,36.701019287109375,-1.6210519075393677,-0.19183620810508728,-0.009369305334985256
16237000000,-1.9706659317016602,13.983158111572266,33.88277816772461,1.3284000158309937,-0.8493960499763489,0.420794278383255,0.030805474147200584,-0.7956183552742004,36.699058532714844,-1.6205722093582153,-0.19195771217346191,-0.00926985964179039
16238000000,-1.9754173755645752,13.980668067932129,33.88132858276367,1.328163504600525,-0.8489201664924622,0.42071932554244995,0.03278904780745506,-0.7915383577346802,36.697113037109375,-1.6200956106185913,-0.19207915663719177,-0.009170611388981342
