timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
627000000,-9.30998420715332,13.884068489074707,43.65437698364258,1.3189865350723267,-0.6269667744636536,0.4609501361846924,-3.3591291904449463,-0.8088335990905762,46.617698669433594,-1.3245259523391724,0.7620864510536194,-0.100711889564991
628000000,-9.333420753479004,13.920957565307617,43.6999626159668,1.322490930557251,-0.6269850730895996,0.46234801411628723,-3.351818323135376,-0.8315118551254272,46.676185607910156,-1.3282400369644165,0.7626025080680847,-0.10037048906087875
629000000,-9.343162536621094,13.937560081481934,43.69697189331055,1.3240681886672974,-0.626008152961731,0.46289941668510437,-3.343508005142212,-0.8485912680625916,46.680580139160156,-1.3299829959869385,0.7618790864944458,-0.10001999884843826
630000000,-9.352538108825684,13.953788757324219,43.694091796875,1.3256099224090576,-0.6250678300857544,0.4634384512901306,-3.335541248321533,-0.8652738332748413,46.684871673583984,-1.3316853046417236,0.761186420917511,-0.09968148171901703
631000000,-9.37463665008545,13.989357948303223,43.74010467529297,1.328989028930664,-0.6252219676971436,0.46479374170303345,-3.329498529434204,-0.8865386247634888,46.74303436279297,-1.3352545499801636,0.7618175148963928,-0.09938302636146545
632000000,-9.382892608642578,14.00448226928711,43.73756408691406,1.3304258584976196,-0.6243939995765686,0.46529626846313477,-3.322589159011841,-0.9020413160324097,46.74703598022461,-1.336835503578186,0.7612195014953613,-0.09908083826303482
633000000,-9.39083194732666,14.019269943237305,43.73512268066406,1.331830620765686,-0.6235976815223694,0.4657875597476959,-3.3159759044647217,-0.9171868562698364,46.750953674316406,-1.3383797407150269,0.7606478929519653,-0.09878908097743988
635000000,-9.398467063903809,14.03372859954834,43.7327766418457,1.3332041501998901,-0.6228319406509399,0.4662679433822632,-3.309647560119629,-0.9319843053817749,46.75478744506836,-1.3398882150650024,0.7601016759872437,-0.09850741922855377
635000000,-9.405806541442871,14.047865867614746,43.73051834106445,1.3345472812652588,-0.6220957636833191,0.46673765778541565,-3.3035948276519775,-0.9464424848556519,46.7585334777832,-1.3413617610931396,0.7595800757408142,-0.09823551774024963
636000000,-9.412861824035645,14.061690330505371,43.72834396362305,1.3358606100082397,-0.6213880777359009,0.4671970009803772,-3.297807455062866,-0.9605698585510254,46.7621955871582,-1.3428013324737549,0.7590820789337158,-0.09797307103872299
637000000,-9.419642448425293,14.075209617614746,43.72625732421875,1.3371449708938599,-0.6207079887390137,0.46764615178108215,-3.292276382446289,-0.9743745923042297,46.76578140258789,-1.3442076444625854,0.7586069107055664,-0.09771976619958878
638000000,-9.426156997680664,14.088430404663086,43.7242546081543,1.338400959968567,-0.6200545430183411,0.4680854082107544,-3.286992311477661,-0.9878647923469543,46.769290924072266,-1.3455816507339478,0.7581537365913391,-0.09747530519962311
639000000,-9.432415008544922,14.101360321044922,43.72232437133789,1.3396291732788086,-0.6194267868995667,0.468515008687973,-3.281946897506714,-1.0010480880737305,46.77272033691406,-1.346924066543579,0.7577218413352966,-0.0972394123673439
640000000,-9.43842601776123,14.114005088806152,43.72047424316406,1.3408305644989014,-0.6188238859176636,0.46893513202667236,-3.2771315574645996,-1.0139319896697998,46.77607345581055,-1.3482356071472168,0.7573103308677673,-0.09701180458068848
641000000,-9.444058418273926,14.126255989074707,43.7187385559082,1.341994285583496,-0.6182588934898376,0.4693421423435211,-3.2726707458496094,-1.02639639377594,46.779327392578125,-1.3495041131973267,0.7569305300712585,-0.09679662436246872
642000000,-9.44946575164795,14.138237953186035,43.717071533203125,1.3431326150894165,-0.6177164912223816,0.46974027156829834,-3.268418312072754,-1.0385797023773193,46.782508850097656,-1.3507436513900757,0.7565692663192749,-0.09658903628587723
643000000,-9.454654693603516,14.149959564208984,43.71547317504883,1.3442461490631104,-0.6171959638595581,0.47012969851493835,-3.264366626739502,-1.0504889488220215,46.78562545776367,-1.3519549369812012,0.7562257647514343,-0.0963887870311737
644000000,-9.459633827209473,14.16142463684082,43.71393585205078,1.3453353643417358,-0.6166964769363403,0.4705106317996979,-3.2605090141296387,-1.0621304512023926,46.788673400878906,-1.3531386852264404,0.7558995485305786,-0.09619563817977905
644000000,-9.464409828186035,14.172640800476074,43.71246337890625,1.3464008569717407,-0.6162173748016357,0.470883309841156,-3.256838083267212,-1.0735108852386475,46.79165267944336,-1.3542956113815308,0.7555898427963257,-0.09600936621427536
646000000,-9.468989372253418,14.183613777160645,43.7110481262207,1.3474432229995728,-0.6157580018043518,0.4712478518486023,-3.253347873687744,-1.0846362113952637,46.79457092285156,-1.3554261922836304,0.7552961707115173,-0.09582976251840591
647000000,-9.473379135131836,14.194347381591797,43.709693908691406,1.3484629392623901,-0.6153175830841064,0.47160446643829346,-3.2500312328338623,-1.0955125093460083,46.79742431640625,-1.3565311431884766,0.755017876625061,-0.09565659612417221
647000000,-9.47758674621582,14.204848289489746,43.708396911621094,1.3494606018066406,-0.6148955225944519,0.4719533622264862,-3.246882677078247,-1.1061457395553589,46.80021667480469,-1.357611060142517,0.7547544836997986,-0.09548967331647873
649000000,-9.481616020202637,14.215121269226074,43.707149505615234,1.3504365682601929,-0.6144912242889404,0.4722946882247925,-3.2438957691192627,-1.1165416240692139,46.80295181274414,-1.3586665391921997,0.7545053958892822,-0.09532879292964935
651000000,-9.485475540161133,14.22517204284668,43.70595932006836,1.351391315460205,-0.6141040921211243,0.4726286232471466,-3.2410647869110107,-1.126705527305603,46.805625915527344,-1.3596980571746826,0.754270076751709,-0.09517376869916916
651000000,-9.489169120788574,14.235005378723145,43.70481872558594,1.3523255586624146,-0.6137334704399109,0.4729553461074829,-3.238384485244751,-1.1366430521011353,46.80824279785156,-1.3607063293457031,0.7540481090545654,-0.09502439945936203
652000000,-9.492704391479492,14.24462604522705,43.7037239074707,1.3532394170761108,-0.6133788824081421,0.47327497601509094,-3.235849142074585,-1.1463594436645508,46.81080627441406,-1.3616917133331299,0.7538388967514038,-0.09488052129745483
653000000,-9.496084213256836,14.254037857055664,43.70267868041992,1.3541336059570312,-0.6130397319793701,0.47358769178390503,-3.2334537506103516,-1.1558595895767212,46.81331253051758,-1.3626549243927002,0.7536420822143555,-0.09474195539951324
654000000,-9.499316215515137,14.2632474899292,43.70167922973633,1.3550084829330444,-0.612715482711792,0.4738936722278595,-3.2311933040618896,-1.1651487350463867,46.815765380859375,-1.3635963201522827,0.7534571886062622,-0.09460853040218353
655000000,-9.50240421295166,14.272257804870605,43.70072555541992,1.355864405632019,-0.6124057173728943,0.4741930365562439,-3.229062795639038,-1.1742315292358398,46.81816864013672,-1.3645164966583252,0.7532837390899658,-0.09448008239269257
656000000,-9.505352973937988,14.281072616577148,43.69981384277344,1.3567019701004028,-0.6121097803115845,0.47448593378067017,-3.227057695388794,-1.1831127405166626,46.820518493652344,-1.3654159307479858,0.7531213164329529,-0.0943564623594284
657000000,-9.50816822052002,14.289697647094727,43.69894027709961,1.3575212955474854,-0.6118273735046387,0.47477248311042786,-3.2251734733581543,-1.1917970180511475,46.82281494140625,-1.3662949800491333,0.7529695630073547,-0.09423750638961792
658000000,-9.51085376739502,14.298136711120605,43.6981086730957,1.3583229780197144,-0.6115579009056091,0.4750528633594513,-3.2234058380126953,-1.2002887725830078,46.82506561279297,-1.3671541213989258,0.752828061580658,-0.09412307292222977
659000000,-9.51341438293457,14.30639362335205,43.69731521606445,1.359107494354248,-0.6113010048866272,0.4753272235393524,-3.221750497817993,-1.208592414855957,46.8272705078125,-1.367993950843811,0.7526964545249939,-0.0940130278468132
660000000,-9.515853881835938,14.314473152160645,43.69655990600586,1.359874963760376,-0.6110562086105347,0.475595623254776,-3.220203161239624,-1.2167121171951294,46.82942581176758,-1.3688148260116577,0.7525743246078491,-0.09390721470117569
661000000,-9.518177032470703,14.32237720489502,43.69584274291992,1.3606258630752563,-0.6108230948448181,0.47585824131965637,-3.2187602519989014,-1.2246519327163696,46.8315315246582,-1.3696171045303345,0.7524613738059998,-0.09380551427602768
662000000,-9.520387649536133,14.330111503601074,43.69515609741211,1.3613605499267578,-0.6106013059616089,0.4761151969432831,-3.2174179553985596,-1.2324161529541016,46.83359909057617,-1.3704012632369995,0.7523571848869324,-0.09370779246091843
663000000,-9.522489547729492,14.337677955627441,43.69450378417969,1.362079381942749,-0.6103904247283936,0.4763666093349457,-3.216172218322754,-1.2400084733963013,46.83561706542969,-1.371167778968811,0.7522615194320679,-0.09361392259597778
664000000,-9.52448558807373,14.345081329345703,43.69388198852539,1.3627827167510986,-0.6101900935173035,0.4766125977039337,-3.215019941329956,-1.247432827949524,46.83759307861328,-1.3719168901443481,0.7521740198135376,-0.0935237854719162
665000000,-9.52638053894043,14.352325439453125,43.693294525146484,1.3634709119796753,-0.6099998950958252,0.47685328125953674,-3.2139573097229004,-1.2546929121017456,46.83952713012695,-1.372649073600769,0.7520944476127625,-0.09343726933002472
666000000,-9.528178215026855,14.359413146972656,43.6927375793457,1.364144206047058,-0.6098195314407349,0.4770887494087219,-3.2129814624786377,-1.2617923021316528,46.84142303466797,-1.3733645677566528,0.752022385597229,-0.0933542475104332
667000000,-9.52988052368164,14.36634635925293,43.69220733642578,1.3648029565811157,-0.6096487045288086,0.4773191213607788,-3.2120888233184814,-1.2687345743179321,46.8432731628418,-1.3740639686584473,0.7519575953483582,-0.09327461570501328
668000000,-9.531492233276367,14.373130798339844,43.691707611083984,1.3654474020004272,-0.609486997127533,0.47754454612731934,-3.2112765312194824,-1.27552330493927,46.845088958740234,-1.3747475147247314,0.7518998384475708,-0.093198262155056
669000000,-9.533015251159668,14.379768371582031,43.69123458862305,1.3660780191421509,-0.6093341708183289,0.4777650535106659,-3.2105414867401123,-1.2821617126464844,46.84686279296875,-1.3754154443740845,0.7518488168716431,-0.09312509745359421
670000000,-9.534453392028809,14.386261940002441,43.6907844543457,1.3666949272155762,-0.6091898083686829,0.4779808223247528,-3.209881067276001,-1.288653016090393,46.84859848022461,-1.376068353652954,0.7518042325973511,-0.09305500984191895
671000000,-9.535809516906738,14.39261531829834,43.690364837646484,1.3672984838485718,-0.6090537309646606,0.47819188237190247,-3.209291934967041,-1.295000672340393,46.85029602050781,-1.3767062425613403,0.7517659664154053,-0.09298790991306305
672000000,-9.53708553314209,14.39883041381836,43.689964294433594,1.3678889274597168,-0.6089256405830383,0.4783983826637268,-3.2087719440460205,-1.3012075424194336,46.851959228515625,-1.377329707145691,0.7517336010932922,-0.09292369335889816
673000000,-9.538286209106445,14.404911041259766,43.68959045410156,1.3684664964675903,-0.6088051795959473,0.478600412607193,-3.2083182334899902,-1.3072768449783325,46.85358428955078,-1.377938985824585,0.7517070770263672,-0.09286227822303772
674000000,-9.539412498474121,14.410859107971191,43.689239501953125,1.3690316677093506,-0.6086921095848083,0.4787980616092682,-3.207928419113159,-1.3132115602493286,46.85517501831055,-1.3785343170166016,0.7516860365867615,-0.09280357509851456
675000000,-9.540467262268066,14.416678428649902,43.68891143798828,1.3695844411849976,-0.6085862517356873,0.47899138927459717,-3.2075998783111572,-1.3190144300460815,46.85673522949219,-1.3791160583496094,0.7516703605651855,-0.09274749457836151
675000000,-9.54145336151123,14.422370910644531,43.688602447509766,1.3701251745224,-0.6084872484207153,0.4791805148124695,-3.2073307037353516,-1.3246885538101196,46.85825729370117,-1.3796844482421875,0.7516597509384155,-0.09269396215677261
677000000,-9.542373657226562,14.427939414978027,43.68831253051758,1.3706542253494263,-0.6083949208259583,0.4793655276298523,-3.207118034362793,-1.3302364349365234,46.85974884033203,-1.3802398443222046,0.7516540884971619,-0.0926428958773613
678000000,-9.543230056762695,14.433385848999023,43.688045501708984,1.3711717128753662,-0.6083089709281921,0.4795464873313904,-3.2069602012634277,-1.3356608152389526,46.8612060546875,-1.3807824850082397,0.7516531348228455,-0.0925942063331604
679000000,-9.544023513793945,14.438714027404785,43.68779754638672,1.3716778755187988,-0.6082292795181274,0.4797235131263733,-3.206854820251465,-1.340964436531067,46.862632751464844,-1.381312608718872,0.751656711101532,-0.09254783391952515
680000000,-9.544758796691895,14.443924903869629,43.687564849853516,1.3721729516983032,-0.6081555485725403,0.4798966646194458,-3.2067999839782715,-1.3461499214172363,46.86402893066406,-1.3818305730819702,0.7516646385192871,-0.09250369668006897
682000000,-9.545435905456543,14.44902229309082,43.68735122680664,1.3726571798324585,-0.6080875396728516,0.4800660014152527,-3.2067935466766357,-1.3512195348739624,46.865394592285156,-1.3823364973068237,0.7516767382621765,-0.0924617275595665
682000000,-9.546056747436523,14.454008102416992,43.687156677246094,1.3731307983398438,-0.6080251336097717,0.4802316427230835,-3.206833839416504,-1.3561758995056152,46.866729736328125,-1.3828308582305908,0.7516928911209106,-0.09242185205221176
683000000,-9.546625137329102,14.458883285522461,43.68697738647461,1.3735939264297485,-0.6079680919647217,0.480393648147583,-3.206918954849243,-1.3610215187072754,46.86803436279297,-1.3833136558532715,0.7517127990722656,-0.09238401800394058
684000000,-9.547142028808594,14.463651657104492,43.68681335449219,1.3740469217300415,-0.6079161763191223,0.480552077293396,-3.2070469856262207,-1.3657584190368652,46.86931228637695,-1.3837852478027344,0.7517364621162415,-0.09234815090894699
685000000,-9.547609329223633,14.468315124511719,43.686668395996094,1.3744899034500122,-0.6078693270683289,0.4807070195674896,-3.207216501235962,-1.3703892230987549,46.87056350708008,-1.3842458724975586,0.7517635822296143,-0.09231419116258621
686000000,-9.548027992248535,14.472875595092773,43.6865348815918,1.3749231100082397,-0.6078272461891174,0.48085853457450867,-3.207425355911255,-1.3749159574508667,46.87178421020508,-1.3846956491470337,0.751794159412384,-0.09228207170963287
687000000,-9.54840087890625,14.477334976196289,43.6864128112793,1.3753467798233032,-0.6077897548675537,0.4810066819190979,-3.207672595977783,-1.3793407678604126,46.87297821044922,-1.3851350545883179,0.7518278956413269,-0.0922517478466034
688000000,-9.54872989654541,14.481695175170898,43.686309814453125,1.3757610321044922,-0.6077567934989929,0.4811515510082245,-3.207956075668335,-1.383665919303894,46.874149322509766,-1.3855640888214111,0.7518647909164429,-0.0922231525182724
689000000,-9.549015045166016,14.485958099365234,43.68621826171875,1.3761659860610962,-0.6077280640602112,0.4812932014465332,-3.2082748413085938,-1.3878934383392334,46.87529373168945,-1.3859829902648926,0.7519046664237976,-0.09219623357057571
690000000,-9.549259185791016,14.490126609802246,43.68613815307617,1.3765619993209839,-0.6077035665512085,0.4814316928386688,-3.2086269855499268,-1.392025351524353,46.87641143798828,-1.3863919973373413,0.7519474029541016,-0.09217094630002975
691000000,-9.549464225769043,14.49420166015625,43.68606948852539,1.3769491910934448,-0.607683002948761,0.4815670847892761,-3.2090115547180176,-1.3960636854171753,46.87750244140625,-1.3867913484573364,0.7519928216934204,-0.09214722365140915
692000000,-9.549630165100098,14.498186111450195,43.68601608276367,1.3773276805877686,-0.6076663136482239,0.48169946670532227,-3.2094266414642334,-1.4000102281570435,46.878570556640625,-1.3871811628341675,0.7520408630371094,-0.09212502837181091
693000000,-9.549758911132812,14.502080917358398,43.68597412109375,1.3776975870132446,-0.6076533198356628,0.48182886838912964,-3.209871530532837,-1.4038671255111694,46.879615783691406,-1.3875617980957031,0.7520914077758789,-0.09210430085659027
694000000,-9.54985237121582,14.505887031555176,43.68593978881836,1.3780592679977417,-0.6076439023017883,0.481955349445343,-3.2103447914123535,-1.407636046409607,46.880638122558594,-1.3879332542419434,0.7521442770957947,-0.09208501130342484
695000000,-9.549912452697754,14.509608268737793,43.685916900634766,1.3784128427505493,-0.607637882232666,0.4820789694786072,-3.2108449935913086,-1.4113187789916992,46.88163375854492,-1.3882958889007568,0.7521994709968567,-0.09206709265708923
696000000,-9.549938201904297,14.513245582580566,43.68590545654297,1.3787583112716675,-0.6076352000236511,0.4821998178958893,-3.2113711833953857,-1.414917230606079,46.88261032104492,-1.3886497020721436,0.7522568106651306,-0.09205052256584167
697000000,-9.549932479858398,14.516799926757812,43.68590545654297,1.3790959119796753,-0.6076357364654541,0.48231789469718933,-3.2119224071502686,-1.4184330701828003,46.88356399536133,-1.3889950513839722,0.7523162364959717,-0.09203524142503738
698000000,-9.549897193908691,14.520273208618164,43.6859130859375,1.3794258832931519,-0.6076393127441406,0.4824332892894745,-3.2124969959259033,-1.4218679666519165,46.88449478149414,-1.3893319368362427,0.7523776292800903,-0.09202121943235397
699000000,-9.54983139038086,14.523667335510254,43.68592834472656,1.3797483444213867,-0.6076458096504211,0.4825460612773895,-3.213094472885132,-1.4252235889434814,46.885406494140625,-1.3896607160568237,0.7524409294128418,-0.09200841188430786
700000000,-9.549737930297852,14.526983261108398,43.68595504760742,1.3800634145736694,-0.6076551675796509,0.48265624046325684,-3.2137136459350586,-1.4285016059875488,46.886295318603516,-1.3899813890457153,0.7525060176849365,-0.09199677407741547
701000000,-9.549616813659668,14.530223846435547,43.68598937988281,1.3803712129592896,-0.6076672673225403,0.4827638864517212,-3.214353561401367,-1.4317035675048828,46.88716506958008,-1.3902941942214966,0.752572774887085,-0.091986283659935
702000000,-9.549469947814941,14.5333890914917,43.686031341552734,1.3806719779968262,-0.6076819896697998,0.48286905884742737,-3.215013265609741,-1.434830904006958,46.88801574707031,-1.3905993700027466,0.7526412010192871,-0.09197688847780228
