timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
2211000000,0.11022034287452698,-0.013903649523854256,1.8575727939605713,-0.0013208466116338968,-0.017555048689246178,-5.305821468937211e-05,-0.004831362050026655,-0.12242644280195236,1.8568540811538696,-0.013507392257452011,-0.011263770051300526,-0.0007778246072120965
2212000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2213000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2214000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2215000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2216000000,0.10990173369646072,-0.014240534044802189,1.8496671915054321,-0.001352850697003305,-0.017482111230492592,-5.42473717359826e-05,-0.005009759683161974,-0.12230363488197327,1.848936676979065,-0.013479777611792088,-0.01118704117834568,-0.0007765608606860042
2217000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2218000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2219000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2220000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2221000000,0.10958128422498703,-0.014560135081410408,1.8417671918869019,-0.001383212860673666,-0.017409104853868484,-5.5366068409057334e-05,-0.005177441984415054,-0.12216752767562866,1.841025471687317,-0.013450966216623783,-0.011111428961157799,-0.0007752006640657783
2222000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2223000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2224000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2225000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2226000000,0.10925906151533127,-0.014863427728414536,1.8338727951049805,-0.0014120256528258324,-0.017336037009954453,-5.6418346503051e-05,-0.005335056222975254,-0.12201882898807526,1.8331204652786255,-0.013421024195849895,-0.01103687472641468,-0.0007737495470792055
2227000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2228000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2229000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2230000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2231000000,0.10893508791923523,-0.01515108346939087,1.825984001159668,-0.0014393528690561652,-0.017262909561395645,-5.740706546930596e-05,-0.005483049433678389,-0.12185804545879364,1.8252217769622803,-0.01338999904692173,-0.010963334701955318,-0.0007722114096395671
2232000000,0.10975130647420883,-0.015360487625002861,1.8417723178863525,-0.0014592462684959173,-0.01742526702582836,-5.8409470511833206e-05,-0.005678192246705294,-0.12287882715463638,1.8409984111785889,-0.01352083869278431,-0.011061249300837517,-0.0007800320745445788
2233000000,0.10975778102874756,-0.015427430160343647,1.841772437095642,-0.001465605921112001,-0.017425881698727608,-5.866402716492303e-05,-0.0057258522137999535,-0.12293299287557602,1.8409957885742188,-0.013526196591556072,-0.01105648186057806,-0.0007804071065038443
2234000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2235000000,0.10856781899929047,-0.01534739974886179,1.8180997371673584,-0.0014580029528588057,-0.017185773700475693,-5.8046221965923905e-05,-0.005591816268861294,-0.1215996965765953,1.8173308372497559,-0.013349565677344799,-0.01089385524392128,-0.0007700342102907598
2236000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2237000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2238000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2239000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2240000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2241000000,0.10825962573289871,-0.015674544498324394,1.810222864151001,-0.0014890816528350115,-0.017114359885454178,-5.9176425565965474e-05,-0.005762041546404362,-0.12148072570562363,1.809442400932312,-0.013322850689291954,-0.010818169452250004,-0.0007687650504522026
2242000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2243000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2244000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2245000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2246000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2247000000,0.10794902592897415,-0.01598246581852436,1.802351713180542,-0.0015183341456577182,-0.017042823135852814,-6.0229518567211926e-05,-0.0059206061996519566,-0.12134668976068497,1.801560401916504,-0.013294772244989872,-0.010743692517280579,-0.0007673879736103117
2248000000,0.10876645892858505,-0.016193119809031487,1.8181055784225464,-0.0015383464051410556,-0.017204655334353447,-6.124487117631361e-05,-0.0061151315458118916,-0.12236891686916351,1.8173025846481323,-0.013425392098724842,-0.010841048322618008,-0.0007752029923722148
2249000000,0.1087723970413208,-0.016252100467681885,1.8181058168411255,-0.0015439495909959078,-0.017205219715833664,-6.146794476080686e-05,-0.0061575849540531635,-0.1224171593785286,1.8173003196716309,-0.013430191203951836,-0.010836774483323097,-0.0007755339029245079
2250000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2251000000,0.10757852345705032,-0.01614285819232464,1.7944844961166382,-0.001533571514301002,-0.016965700313448906,-6.072324686101638e-05,-0.006006796844303608,-0.12106115370988846,1.7936879396438599,-0.013251946307718754,-0.010676663368940353,-0.000765017350204289
2252000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2253000000,0.10760196298360825,-0.016260424628853798,1.7944852113723755,-0.0015447402838617563,-0.016967928037047386,-6.116548320278525e-05,-0.006083384156227112,-0.12116561830043793,1.7936837673187256,-0.013262295164167881,-0.010668913833796978,-0.0007657186361029744
2254000000,0.10841978341341019,-0.016471561044454575,1.810227632522583,-0.0015647981781512499,-0.017129583284258842,-6.218541966518387e-05,-0.006277786567807198,-0.12218837440013885,1.8094145059585571,-0.013392848894000053,-0.010766072198748589,-0.0007735321414656937
2255000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2256000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2257000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2258000000,0.10725973546504974,-0.01647118851542473,1.786624550819397,-0.0015647629043087363,-0.016893599182367325,-6.184513040352613e-05,-0.006190713495016098,-0.12093842029571533,1.7858160734176636,-0.013225285336375237,-0.010599743574857712,-0.0007637195521965623
2259000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2260000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2261000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2262000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2263000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2264000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2265000000,0.10696137696504593,-0.016785362735390663,1.7787710428237915,-0.0015946094645187259,-0.016823548823595047,-6.290923920460045e-05,-0.006350847892463207,-0.12082058936357498,1.7779513597488403,-0.013199154287576675,-0.010525185614824295,-0.0007624271675013006
2266000000,0.1077800989151001,-0.016997497528791428,1.7944904565811157,-0.0016147622372955084,-0.016984861344099045,-6.393807416316122e-05,-0.006544949486851692,-0.12184452265501022,1.793658971786499,-0.013329586014151573,-0.010621954686939716,-0.0007702377624809742
2267000000,0.10778556019067764,-0.017048824578523636,1.7944905757904053,-0.0016196384094655514,-0.01698538102209568,-6.413114897441119e-05,-0.0065823812037706375,-0.12188709527254105,1.7936569452285767,-0.013333848677575588,-0.010618156753480434,-0.0007705265888944268
2268000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2269000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2270000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2271000000,0.10662125051021576,-0.01701788231730461,1.7709221839904785,-0.0016166989225894213,-0.016749633476138115,-6.366334855556488e-05,-0.006477427203208208,-0.12061303853988647,1.7700941562652588,-0.013164354488253593,-0.010454153642058372,-0.0007605541031807661
2272000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2273000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2274000000,0.10665984451770782,-0.017171600833535194,1.7709232568740845,-0.001631302060559392,-0.0167533028870821,-6.423839658964425e-05,-0.006574187893420458,-0.12075649201869965,1.770089030265808,-0.0131786298006773,-0.010444245301187038,-0.00076150061795488
2275000000,0.10747921466827393,-0.01738465018570423,1.7866311073303223,-0.0016515417955815792,-0.01691446267068386,-6.527495133923367e-05,-0.00676843011751771,-0.12178151309490204,1.7857849597930908,-0.013309056870639324,-0.010540781542658806,-0.0007693145307712257
2276000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2277000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2278000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2279000000,0.1063125729560852,-0.0173362884670496,1.7630800008773804,-0.0016469473484903574,-0.016678817570209503,-6.473471876233816e-05,-0.006653099786490202,-0.12049374729394913,1.7622402906417847,-0.01313843484967947,-0.010378084145486355,-0.0007592497277073562
2280000000,0.10713225603103638,-0.017549637705087662,1.7787761688232422,-0.0016672154888510704,-0.01683979108929634,-6.577363819815218e-05,-0.006847096141427755,-0.12151909619569778,1.777924656867981,-0.013268772512674332,-0.010474436916410923,-0.0007670592749491334
2281000000,0.10713738948106766,-0.017595667392015457,1.7787762880325317,-0.0016715883975848556,-0.01684027910232544,-6.594615115318447e-05,-0.0068810563534498215,-0.12155774980783463,1.7779227495193481,-0.013272665441036224,-0.01047096773982048,-0.000767319172155112
2282000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2283000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2284000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2285000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2286000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2287000000,0.10600153356790543,-0.01763022504746914,1.7552435398101807,-0.0016748713096603751,-0.01660788245499134,-6.571027188329026e-05,-0.006813408806920052,-0.12035579979419708,1.7543931007385254,-0.0131108108907938,-0.010303575545549393,-0.0007578119984827936
2288000000,0.10682177543640137,-0.017844129353761673,1.7709280252456665,-0.0016951923025771976,-0.016768695786595345,-6.675430631730705e-05,-0.007007315754890442,-0.12138189375400543,1.7700657844543457,-0.013241107575595379,-0.010399719700217247,-0.0007656213128939271
