timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_depths_0,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_1,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z
24256000000,24,256000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.028092267159039,8.770007576212917,346.42572755867616,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.1798221732917114e-07,0,0,,,0,,0,30.164008412753727,28.147067337465675,31.56122488894056,0.0,0.0,0.0,-30.164008412753727,-28.147067337465675,-31.56122488894056,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24257000000,24,257000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.028148472591301,8.769724518565257,346.4258159595265,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.1671386357381407e-07,0,0,,,0,,0,30.164168300593467,28.14696920666532,31.560764023341175,0.0,0.0,0.0,-30.164168300593467,-28.14696920666532,-31.560764023341175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24258000000,24,258000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.028204680550093,8.769441461114766,346.425904359678,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.1545813503877067e-07,0,0,,,0,,0,30.164328107363474,28.146871174769124,31.560303175752157,0.0,0.0,0.0,-30.164328107363474,-28.146871174769124,-31.560303175752157,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24259000000,24,259000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.028260891034208,8.76915840386233,346.42599275913045,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.1421494529317842e-07,0,0,,,0,,0,30.164487834141912,28.146773263000178,31.55984238747903,0.0,0.0,0.0,-30.164487834141912,-28.146773263000178,-31.55984238747903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24260000000,24,260000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.028317104042422,8.768875346808816,346.426081157884,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.1298415947269545e-07,0,0,,,0,,0,30.164647474110218,28.146675467014656,31.55938164379294,0.0,0.0,0.0,-30.164647474110218,-28.146675467014656,-31.55938164379294,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24261000000,24,261000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.028373319573532,8.768592289955098,346.42616955593854,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.117656376337095e-07,0,0,,,0,,0,30.164807036685655,28.146577779482087,31.558920943809234,0.0,0.0,0.0,-30.164807036685655,-28.146577779482087,-31.558920943809234,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24263000000,24,262000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.028429537626344,8.768309233302071,346.4262579532941,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.1055934666381884e-07,0,0,,,0,,0,30.164966513216044,28.146480215429655,31.5584602814668,0.0,0.0,0.0,-30.164966513216044,-28.146480215429655,-31.5584602814668,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24264000000,24,263000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.02848575819963,8.768026176850572,346.4263463499506,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0936504350744779e-07,0,0,,,0,,0,30.165125914879706,28.146382746181988,31.557999655392837,0.0,0.0,0.0,-30.165125914879706,-28.146382746181988,-31.557999655392837,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24264000000,24,264000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.028541981292179,8.767743120601466,346.4264347459082,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0818258991407426e-07,0,0,,,0,,0,30.165285227030076,28.146285398803126,31.557539074883774,0.0,0.0,0.0,-30.165285227030076,-28.146285398803126,-31.557539074883774,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24265000000,24,265000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.028598206902824,8.767460064555667,346.42652314116674,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0701200167662073e-07,0,0,,,0,,0,30.165444462898677,28.146188171393774,31.557078538399185,0.0,0.0,0.0,-30.165444462898677,-28.146188171393774,-31.557078538399185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24266000000,24,266000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.028654435030347,8.767177008714008,346.4266115357261,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.058530361280896e-07,0,0,,,0,,0,30.165603621884298,28.146091034688318,31.55661802382758,0.0,0.0,0.0,-30.165603621884298,-28.146091034688318,-31.55661802382758,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24267000000,24,267000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.028710665673568,8.766893953077386,346.42669992958656,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0470565586784274e-07,0,0,,,0,,0,30.1657626971491,28.145994024448207,31.556157555907177,0.0,0.0,0.0,-30.1657626971491,-28.145994024448207,-31.556157555907177,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24268000000,24,268000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.028766898831293,8.766610897646663,346.4267883227478,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0356972113267914e-07,0,0,,,0,,0,30.165921693154324,28.145897120720296,31.555697125915888,0.0,0.0,0.0,-30.165921693154324,-28.145897120720296,-31.555697125915888,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24269000000,24,269000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.028823134502343,8.766327842422722,346.42687671520997,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0244514106472202e-07,0,0,,,0,,0,30.16608061190315,28.14580032639825,31.555236731318516,0.0,0.0,0.0,-30.16608061190315,-28.14580032639825,-31.555236731318516,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24270000000,24,270000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.028879372685513,8.766044787406408,346.42696510697294,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0133172351212139e-07,0,0,,,0,,0,30.166239452073587,28.14570363298336,31.554776355019257,0.0,0.0,0.0,-30.166239452073587,-28.14570363298336,-31.554776355019257,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24271000000,24,271000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.02893561337964,8.76576173259861,346.42705349803686,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.002294302554496e-07,0,0,,,0,,0,30.166398208708788,28.145607064496605,31.55431602957791,0.0,0.0,0.0,-30.166398208708788,-28.145607064496605,-31.55431602957791,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24272000000,24,272000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.028991856583538,8.7654786780002,346.4271418884016,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.91381181036921e-08,0,0,,,0,,0,30.16655689102774,28.145510593333192,31.553855727198147,0.0,0.0,0.0,-30.16655689102774,-28.145510593333192,-31.553855727198147,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24273000000,24,273000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.029048102296034,8.765195623612042,346.427230278067,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.805769875248503e-08,0,0,,,0,,0,30.166715498459787,28.14541422802342,31.553395452120142,0.0,0.0,0.0,-30.166715498459787,-28.14541422802342,-31.553395452120142,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24274000000,24,274000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.029104350515961,8.764912569435023,346.42731866703326,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.69880785406385e-08,0,0,,,0,,0,30.166874022242943,28.145317982642734,31.552935220334287,0.0,0.0,0.0,-30.166874022242943,-28.145317982642734,-31.552935220334287,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24275000000,24,275000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.029160601242138,8.764629515469995,346.42740705530025,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.59291157481834e-08,0,0,,,0,,0,30.167032474019557,28.145221831389552,31.55247499913759,0.0,0.0,0.0,-30.167032474019557,-28.145221831389552,-31.55247499913759,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24276000000,24,276000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.029216854473407,8.764346461717837,346.427495442868,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.488071645025187e-08,0,0,,,0,,0,30.16719084432716,28.145125794519075,31.5520148225114,0.0,0.0,0.0,-30.16719084432716,-28.145125794519075,-31.5520148225114,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24277000000,24,277000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.02927311020859,8.764063408179405,346.4275838297365,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.384273709500679e-08,0,0,,,0,,0,30.167349136979517,28.145029863449217,31.551554666554004,0.0,0.0,0.0,-30.167349136979517,-28.145029863449217,-31.551554666554004,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24278000000,24,278000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.029329368446541,8.763780354855594,346.42767221590555,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.281513745074131e-08,0,0,,,0,,0,30.16750736062508,28.14493403376706,31.551094528661505,0.0,0.0,0.0,-30.16750736062508,-28.14493403376706,-31.551094528661505,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24279000000,24,279000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.029385629186075,8.76349730174724,346.4277606013753,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.179771956469018e-08,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24290000000,24,290000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.029970582050726,8.760354885173129,346.42875169327704,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0913941390258695e-05,0,0,,,0,,0,6.6560541016339485,50.70792217627809,103.94469232425344,0.0,0.0,0.0,-6.6560541016339485,-50.70792217627809,-103.94469232425344,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24291000000,24,291000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030022093821591,8.760069029250374,346.4288422720424,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0804421082949434e-05,0,0,,,0,,0,27.666639271921802,31.7799458517608,36.174615826961954,0.0,0.0,0.0,-27.666639271921802,-31.7799458517608,-36.174615826961954,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24292000000,24,292000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030074189425669,8.759782886787939,346.42893280939825,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0695854567810413e-05,0,0,,,0,,0,27.582647384492585,31.900857300564667,35.9710098390993,0.0,0.0,0.0,-27.582647384492585,-31.900857300564667,-35.9710098390993,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24293000000,24,293000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030126576843088,8.759496660381696,346.4290233046207,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0588371253159033e-05,0,0,,,0,,0,28.318190850351883,30.829960775524814,36.49485066685989,0.0,0.0,0.0,-28.318190850351883,-30.829960775524814,-36.49485066685989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24294000000,24,294000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030179097871155,8.75921045882869,346.4291137576648,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0481970214984426e-05,0,0,,,0,,0,28.6024983019663,30.41626262084368,36.69993921899599,0.0,0.0,0.0,-28.6024983019663,-30.41626262084368,-36.69993921899599,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24295000000,24,295000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030231698047105,8.758924319526146,346.42920416853576,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0376644448417682e-05,0,0,,,0,,0,28.60241066357711,30.416696485413745,36.69916551004669,0.0,0.0,0.0,-28.60241066357711,-30.416696485413745,-36.69916551004669,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24296000000,24,296000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030284377317692,8.758638242470779,346.429294537248,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0272383127243878e-05,0,0,,,0,,0,28.602309787371773,30.417147594404987,36.69838180664477,0.0,0.0,0.0,-28.602309787371773,-30.417147594404987,-36.69838180664477,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24297000000,24,297000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030337135632095,8.75835222765896,346.42938486381536,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0169175524182837e-05,0,0,,,0,,0,28.602207635190155,30.41759823308644,36.69759730928392,0.0,0.0,0.0,-28.602207635190155,-30.41759823308644,-36.69759730928392,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24298000000,24,298000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030389972939577,8.758066275086936,346.4294751482518,-0.22748212855118474,0.3311625581488377,0.9157419075646477,1.0067010936989917e-05,0,0,,,0,,0,28.60210420965003,30.418048392496445,36.696812015930085,0.0,0.0,0.0,-28.60210420965003,-30.418048392496445,-36.696812015930085,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24299000000,24,299000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030442889189494,8.757780384750895,346.4295653905714,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.96587884960487e-06,0,0,,,0,,0,28.60199950750032,30.418498093929685,36.69602592629429,0.0,0.0,0.0,-28.60199950750032,-30.418498093929685,-36.69602592629429,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24300000000,24,300000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.0304958843313,8.757494556646916,346.42965559078806,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.865768823266728e-06,0,0,,,0,,0,28.60189353848046,30.418947326500085,36.69523904617984,0.0,0.0,0.0,-28.60189353848046,-30.418947326500085,-36.69523904617984,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24302000000,24,301000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.03054895831452,8.757208790770985,346.4297457489157,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.766670498859154e-06,0,0,,,0,,0,28.601786301571703,30.4193960995306,36.694451375025736,0.0,0.0,0.0,-28.601786301571703,-30.4193960995306,-36.694451375025736,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24303000000,24,302000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030602111088786,8.756923087119006,346.4298358649685,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.668573644330823e-06,0,0,,,0,,0,28.601677794248722,30.419844422219786,36.69366290959259,0.0,0.0,0.0,-28.601677794248722,-30.419844422219786,-36.69366290959259,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24304000000,24,303000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030655342603826,8.756637445686826,346.4299259389602,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.57146821253807e-06,0,0,,,0,,0,28.601568026895926,30.42029229287238,36.69287365899783,0.0,0.0,0.0,-28.601568026895926,-30.42029229287238,-36.69287365899783,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24304000000,24,304000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030708652809418,8.75635186647014,346.43001597090506,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.475344076095847e-06,0,0,,,0,,0,28.601456995648597,30.4207397131935,36.692083617392505,0.0,0.0,0.0,-28.601456995648597,-30.4207397131935,-36.692083617392505,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24305000000,24,305000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030762041655468,8.756066349464623,346.43010596081695,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.380191391961112e-06,0,0,,,0,,0,28.601344705277125,30.4211866917887,36.69129278985777,0.0,0.0,0.0,-28.601344705277125,-30.4211866917887,-36.69129278985777,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24306000000,24,306000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.03081550909195,8.755780894665842,346.43019590871,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.2860003424039e-06,0,0,,,0,,0,28.601231157001205,30.4216332290852,36.69050117585526,0.0,0.0,0.0,-28.601231157001205,-30.4216332290852,-36.69050117585526,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24307000000,24,307000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030869055068907,8.75549550206925,346.4302858145982,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.192761134119152e-06,0,0,,,0,,0,28.60111634997485,30.422079325995558,36.68970877275287,0.0,0.0,0.0,-28.60111634997485,-30.422079325995558,-36.68970877275287,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24308000000,24,308000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030922679536488,8.755210171670253,346.4303756784956,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.10046415157628e-06,0,0,,,0,,0,28.601000291203725,30.422524987213308,36.688915587268724,0.0,0.0,0.0,-28.601000291203725,-30.422524987213308,-36.688915587268724,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24309000000,24,309000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.030976382444921,8.754924903464183,346.4304655004163,-0.22748212855118474,0.3311625581488377,0.9157419075646477,9.009099909501604e-06,0,0,,,0,,0,28.60088297869874,30.422970223183697,36.68812161722813,0.0,0.0,0.0,-28.60088297869874,-30.422970223183697,-36.68812161722813,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24310000000,24,310000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.031030163744518,8.754639697446265,346.4305552803742,-0.22748212855118474,0.3311625581488377,0.9157419075646477,8.918658942744236e-06,0,0,,,0,,0,28.60076441712053,30.423415026498176,36.68732686432987,0.0,0.0,0.0,-28.60076441712053,-30.423415026498176,-36.68732686432987,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24311000000,24,311000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.031084023385672,8.75435455361166,346.43064501838364,-0.22748212855118474,0.3311625581488377,0.9157419075646477,8.829131915785713e-06,0,0,,,0,,0,28.600644605482252,30.4238594087727,36.686531328002324,0.0,0.0,0.0,-28.600644605482252,-30.4238594087727,-36.686531328002324,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24312000000,24,312000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.03113796131884,8.754069471955429,346.4307347144585,-0.22748212855118474,0.3311625581488377,0.9157419075646477,8.74050951149563e-06,0,0,,,0,,0,28.600523548307823,30.424303358538648,36.68573500915131,0.0,0.0,0.0,-28.600523548307823,-30.424303358538648,-36.68573500915131,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24314000000,24,313000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.031191977494604,8.753784452472615,346.4308243686129,-0.22748212855118474,0.3311625581488377,0.9157419075646477,8.65278269795988e-06,0,0,,,0,,0,28.600401245985875,30.424746902624257,36.684937910798695,0.0,0.0,0.0,-28.600401245985875,-30.424746902624257,-36.684937910798695,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24314000000,24,314000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.031246071863592,8.753499495158131,346.4309139808611,-0.22748212855118474,0.3311625581488377,0.9157419075646477,8.565942359997634e-06,0,0,,,0,,0,28.600277700051787,30.425190025883836,36.68414003057747,0.0,0.0,0.0,-28.600277700051787,-30.425190025883836,-36.68414003057747,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24315000000,24,315000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-10.031300244376498,8.753214600006809,346.4310035512169,-0.22748212855118474,0.3311625581488377,0.9157419075646477,8.479979454564801e-06,0,0,,,0,,0,28.60015291457863,30.425632726307274,36.68334137041077,0.0,0.0,0.0,-28.60015291457863,-30.425632726307274,-36.68334137041077,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
