timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
36000000,7.233469009399414,-1.1855899095535278,30.841251373291016,-0.11263103783130646,-1.5425374507904053,-0.03363358974456787,3.119175434112549,-5.005205154418945,31.146913528442383,-1.1652333736419678,-1.0164759159088135,-0.047398004680871964
37000000,7.219954013824463,-1.1668959856033325,30.836483001708984,-0.11085512489080429,-1.54116690158844,-0.03310326859354973,3.122601270675659,-4.982820987701416,31.14159393310547,-1.1630889177322388,-1.0166691541671753,-0.046779654920101166
38000000,7.206449031829834,-1.148410677909851,30.831722259521484,-0.10909901559352875,-1.5397976636886597,-0.03257886692881584,3.1258909702301025,-4.960590839385986,31.13628387451172,-1.1609588861465454,-1.0168499946594238,-0.04616815224289894
39000000,7.192946434020996,-1.1301170587539673,30.826969146728516,-0.10736112296581268,-1.538428783416748,-0.03205990046262741,3.1290509700775146,-4.938498020172119,31.130979537963867,-1.158841609954834,-1.0170189142227173,-0.04556293785572052
40000000,7.1794538497924805,-1.1120284795761108,30.822223663330078,-0.10564270615577698,-1.5370612144470215,-0.03154675289988518,3.13207745552063,-4.9165568351745605,31.12568473815918,-1.1567386388778687,-1.0171757936477661,-0.04496445506811142
41000000,7.1659722328186035,-1.0941431522369385,30.817489624023438,-0.1039435938000679,-1.5356948375701904,-0.031039368361234665,3.1349716186523438,-4.894766330718994,31.120399475097656,-1.1546498537063599,-1.0173205137252808,-0.044372644275426865
42000000,7.152492523193359,-1.0764445066452026,30.812763214111328,-0.1022622287273407,-1.534328818321228,-0.030537283048033714,3.1377391815185547,-4.873108863830566,31.1151180267334,-1.1525734663009644,-1.0174537897109985,-0.04378695785999298
43000000,7.139023303985596,-1.058945655822754,30.80804443359375,-0.10059983283281326,-1.5329639911651611,-0.030040862038731575,3.1403768062591553,-4.85159969329834,31.109848022460938,-1.1505109071731567,-1.0175751447677612,-0.04320782795548439
44000000,7.1255645751953125,-1.0416444540023804,30.803335189819336,-0.09895622730255127,-1.5316004753112793,-0.02955005317926407,3.14288592338562,-4.83023738861084,31.104585647583008,-1.1484620571136475,-1.017684817314148,-0.04263519495725632
45000000,7.11211633682251,-1.0245393514633179,30.798635482788086,-0.09733123332262039,-1.530238151550293,-0.029064802452921867,3.1452677249908447,-4.809020519256592,31.09933090209961,-1.146427035331726,-1.0177829265594482,-0.04206899181008339
46000000,7.098678112030029,-1.0076282024383545,30.7939453125,-0.0957246795296669,-1.5288770198822021,-0.028585055842995644,3.1475231647491455,-4.787947177886963,31.094087600708008,-1.1444053649902344,-1.0178695917129517,-0.04150915890932083
47000000,7.085241794586182,-0.9908954501152039,30.789260864257812,-0.09413506835699081,-1.5275161266326904,-0.02811037003993988,3.1496574878692627,-4.767001152038574,31.088848114013672,-1.1423956155776978,-1.0179450511932373,-0.04095517471432686
48000000,7.063856601715088,-0.9727154970169067,30.73576545715332,-0.09240797162055969,-1.5236032009124756,-0.027580460533499718,3.149040937423706,-4.740897178649902,31.034481048583984,-1.138491153717041,-1.0163062810897827,-0.04032544419169426
49000000,7.0504631996154785,-0.9563905596733093,30.731109619140625,-0.09085710346698761,-1.5222471952438354,-0.02711758203804493,3.1509244441986084,-4.720268249511719,31.02927017211914,-1.136511206626892,-1.0163593292236328,-0.039785098284482956
50000000,7.0370707511901855,-0.9402386546134949,30.726459503173828,-0.08932267129421234,-1.5208914279937744,-0.026659609749913216,3.1526901721954346,-4.699761390686035,31.024063110351562,-1.13454270362854,-1.0164015293121338,-0.03925042226910591
51000000,7.023687839508057,-0.9242716431617737,30.721818923950195,-0.08780580759048462,-1.5195367336273193,-0.026206878945231438,3.1543352603912354,-4.679391860961914,31.01886558532715,-1.1325870752334595,-1.016432762145996,-0.03872181847691536
52000000,7.010314464569092,-0.9084876179695129,30.71718406677246,-0.08630632609128952,-1.5181832313537598,-0.025759339332580566,3.1558611392974854,-4.659157752990723,31.013675689697266,-1.1306442022323608,-1.0164531469345093,-0.03819921612739563
53000000,6.996950626373291,-0.8928848505020142,30.712560653686523,-0.08482406288385391,-1.5168306827545166,-0.025316935032606125,3.157268762588501,-4.639057636260986,31.008493423461914,-1.128713846206665,-1.016462802886963,-0.037682563066482544
54000000,6.983595371246338,-0.8774614334106445,30.707942962646484,-0.08335883170366287,-1.515479326248169,-0.024879617616534233,3.1585590839385986,-4.619090557098389,31.003318786621094,-1.1267958879470825,-1.016461730003357,-0.03717179223895073
55000000,6.970248699188232,-0.862215518951416,30.703332901000977,-0.08191047608852386,-1.5141289234161377,-0.024447334930300713,3.159733533859253,-4.5992536544799805,30.998151779174805,-1.1248902082443237,-1.0164501667022705,-0.03666684776544571
56000000,6.956901550292969,-0.847132682800293,30.698728561401367,-0.08047760277986526,-1.5127785205841064,-0.024019675329327583,3.1607954502105713,-4.579531669616699,30.99298858642578,-1.122995138168335,-1.0164282321929932,-0.03616724908351898
57000000,6.935710430145264,-0.8308202028274536,30.645408630371094,-0.0789279192686081,-1.5088896751403809,-0.02354503981769085,3.159026861190796,-4.554874897003174,30.93879508972168,-1.1192286014556885,-1.0146881341934204,-0.03560115024447441
58000000,6.922402381896973,-0.8161088824272156,30.640830993652344,-0.07753033936023712,-1.507543683052063,-0.023128127679228783,3.159860134124756,-4.535440921783447,30.933658599853516,-1.1173607110977173,-1.0146455764770508,-0.03511396422982216
59000000,6.909092903137207,-0.8015554547309875,30.636255264282227,-0.07614776492118835,-1.5061976909637451,-0.022715691477060318,3.160583972930908,-4.516117572784424,30.928524017333984,-1.115503191947937,-1.0145931243896484,-0.03463195264339447
60000000,6.8957905769348145,-0.7871706485748291,30.631689071655273,-0.07478121668100357,-1.504852533340454,-0.02230803482234478,3.161196708679199,-4.496917724609375,30.923397064208984,-1.1136571168899536,-1.0145305395126343,-0.0341554693877697
61000000,6.8824944496154785,-0.7729527950286865,30.62712860107422,-0.07343051582574844,-1.50350821018219,-0.02190510556101799,3.1616992950439453,-4.477839469909668,30.918275833129883,-1.1118226051330566,-1.0144578218460083,-0.03368445858359337
62000000,6.869204998016357,-0.7589000463485718,30.622575759887695,-0.07209549844264984,-1.502164602279663,-0.021506857126951218,3.1620922088623047,-4.458881855010986,30.91316032409668,-1.1099992990493774,-1.01437509059906,-0.033218864351511
63000000,6.855920791625977,-0.7450106143951416,30.618026733398438,-0.07077600806951523,-1.5008217096328735,-0.021113239228725433,3.162377119064331,-4.4400434494018555,30.908052444458008,-1.1081870794296265,-1.014282464981079,-0.032758623361587524
64000000,6.842642307281494,-0.7312828302383423,30.613487243652344,-0.06947186589241028,-1.4994795322418213,-0.02072419971227646,3.1625542640686035,-4.421322345733643,30.9029483795166,-1.1063859462738037,-1.014180064201355,-0.03230368345975876
65000000,6.829360008239746,-0.7177032828330994,30.60894775390625,-0.06818181276321411,-1.4981369972229004,-0.02033936232328415,3.1626267433166504,-4.402702331542969,30.89784812927246,-1.104594111442566,-1.0140680074691772,-0.03185360133647919
66000000,6.816081523895264,-0.7042821049690247,30.604415893554688,-0.06690680235624313,-1.4967950582504272,-0.019959012046456337,3.162593364715576,-4.384197235107422,30.892751693725586,-1.1028131246566772,-1.013946294784546,-0.03140870854258537
67000000,6.802807331085205,-0.6910175681114197,30.599889755249023,-0.06564667075872421,-1.4954537153244019,-0.01958310231566429,3.162454843521118,-4.365804672241211,30.88766098022461,-1.101042628288269,-1.0138150453567505,-0.03096895106136799
68000000,6.789536952972412,-0.6779080033302307,30.595367431640625,-0.06440126150846481,-1.4941127300262451,-0.019211582839488983,3.1622118949890137,-4.3475236892700195,30.8825740814209,-1.0992825031280518,-1.0136741399765015,-0.030534273013472557
69000000,6.776259899139404,-0.6649404764175415,30.590848922729492,-0.06316934525966644,-1.4927713871002197,-0.018844090402126312,3.161867141723633,-4.329338073730469,30.87748908996582,-1.0975313186645508,-1.013523817062378,-0.030104245990514755
70000000,6.762985706329346,-0.6521247029304504,30.586334228515625,-0.06195184588432312,-1.4914302825927734,-0.018480896949768066,3.161419630050659,-4.31126070022583,30.872407913208008,-1.095790147781372,-1.0133641958236694,-0.0296791922301054
71000000,6.749712944030762,-0.6394590139389038,30.581825256347656,-0.06074860692024231,-1.4900895357131958,-0.018121957778930664,3.16087007522583,-4.293290138244629,30.86733055114746,-1.0940591096878052,-1.0131951570510864,-0.029259059578180313
72000000,6.736441612243652,-0.6269417405128479,30.577320098876953,-0.05955946445465088,-1.4887490272521973,-0.017767224460840225,3.160219192504883,-4.275424480438232,30.862258911132812,-1.092337727546692,-1.0130168199539185,-0.028843790292739868
73000000,6.736441612243652,-0.6269417405128479,30.577320098876953,-0.05955946445465088,-1.4887490272521973,-0.017767224460840225,3.1599414348602295,-4.275655746459961,30.862255096435547,-1.0923917293548584,-1.0129585266113281,-0.028847599402070045
74000000,6.736441612243652,-0.6269417405128479,30.577320098876953,-0.05955946445465088,-1.4887490272521973,-0.017767224460840225,3.1596639156341553,-4.2758870124816895,30.86225128173828,-1.092445731163025,-1.0129002332687378,-0.028851408511400223
75000000,4.748939514160156,-0.35290420055389404,19.560535430908203,-0.033525899052619934,-0.9209114909172058,-0.00865529291331768,2.3659563064575195,-3.0114355087280273,19.764236450195312,-0.6735422015190125,-0.6287940144538879,-0.015357156284153461
76000000,9.034796714782715,-0.9248066544532776,49.135990142822266,-0.08785662800073624,-2.454108476638794,-0.030565107241272926,3.86887264251709,-5.550411224365234,49.50811004638672,-1.793653130531311,-1.676833987236023,-0.04835047572851181
77000000,9.144699096679688,-0.9360081553459167,50.62028503417969,-0.08892077207565308,-2.529524564743042,-0.031238043680787086,3.8819122314453125,-5.59152889251709,50.995887756347656,-1.8477150201797485,-1.729414939880371,-0.04949776083230972
78000000,8.963481903076172,-0.8995518684387207,48.996368408203125,-0.08545742928981781,-2.441837787628174,-0.029707934707403183,3.8408634662628174,-5.487006187438965,49.365352630615234,-1.7834964990615845,-1.6696280241012573,-0.04732286185026169
79000000,8.938922882080078,-0.8948595523834229,48.986183166503906,-0.08501166105270386,-2.43928861618042,-0.029552968218922615,3.826843500137329,-5.466955184936523,49.3540153503418,-1.7814724445343018,-1.6680418252944946,-0.04713846743106842
80000000,8.914290428161621,-0.8901963233947754,48.975975036621094,-0.08456864953041077,-2.436732530593872,-0.0293989647179842,3.812755584716797,-5.446871280670166,49.342655181884766,-1.7794448137283325,-1.6664491891860962,-0.04695509374141693
81000000,8.889586448669434,-0.8855620622634888,48.96574783325195,-0.08412839472293854,-2.434169292449951,-0.02924591489136219,3.7985999584198,-5.426755905151367,49.33127212524414,-1.7774136066436768,-1.664850115776062,-0.04677274078130722
82000000,8.864810943603516,-0.8809564113616943,48.95550537109375,-0.08369085937738419,-2.4315989017486572,-0.02909381315112114,3.784377336502075,-5.4066081047058105,49.31986618041992,-1.775378942489624,-1.663244605064392,-0.046591393649578094
83000000,8.839953422546387,-0.8763819932937622,48.94523620605469,-0.08325628936290741,-2.429020404815674,-0.028942741453647614,3.770078659057617,-5.386422634124756,49.30843734741211,-1.773340106010437,-1.66163170337677,-0.046411141753196716
84000000,8.815025329589844,-0.8718357086181641,48.93495178222656,-0.08282439410686493,-2.4264349937438965,-0.028792599216103554,3.7557144165039062,-5.366206169128418,49.29698181152344,-1.7712979316711426,-1.6600126028060913,-0.04623187705874443
85000000,8.790017127990723,-0.86732017993927,48.92464065551758,-0.08239541947841644,-2.423841714859009,-0.028643473982810974,3.7412750720977783,-5.345952987670898,49.28550338745117,-1.7692517042160034,-1.6583863496780396,-0.046053696423769
86000000,8.764939308166504,-0.862832248210907,48.91431427001953,-0.08196906000375748,-2.421241521835327,-0.02849525772035122,3.726771593093872,-5.3256683349609375,49.27400207519531,-1.7672020196914673,-1.6567538976669312,-0.045876484364271164
87000000,8.73979377746582,-0.8583716750144958,48.90397262573242,-0.08154530823230743,-2.4186346530914307,-0.02834794670343399,3.7122044563293457,-5.30535364151001,49.262481689453125,-1.7651491165161133,-1.6551153659820557,-0.045700229704380035
88000000,8.714581489562988,-0.8539382219314575,48.893611907958984,-0.08112413436174393,-2.4160213470458984,-0.028201531618833542,3.6975746154785156,-5.285008907318115,49.25094223022461,-1.7630929946899414,-1.6534708738327026,-0.04552492871880531
89000000,8.689302444458008,-0.8495317101478577,48.883235931396484,-0.08070550858974457,-2.4134013652801514,-0.028056005015969276,3.682882308959961,-5.264634609222412,49.2393798828125,-1.761033535003662,-1.6518205404281616,-0.0453505739569664
90000000,8.663957595825195,-0.8451518416404724,48.87284469604492,-0.08028942346572876,-2.4107751846313477,-0.027911357581615448,3.668128728866577,-5.2442307472229,49.22780227661133,-1.758970856666565,-1.6501643657684326,-0.0451771505177021
91000000,8.63853645324707,-0.8408015370368958,48.86243438720703,-0.07987614721059799,-2.4081411361694336,-0.027767688035964966,3.653303861618042,-5.22379207611084,49.2161979675293,-1.7569044828414917,-1.6485012769699097,-0.045004770159721375
92000000,8.613051414489746,-0.8364773392677307,48.85200500488281,-0.079465351998806,-2.405501127243042,-0.027624880895018578,3.6384189128875732,-5.203324794769287,49.20457458496094,-1.7548348903656006,-1.6468325853347778,-0.04483330249786377
93000000,8.592944145202637,-0.8332199454307556,48.8986930847168,-0.07915589213371277,-2.4058477878570557,-0.02752772532403469,3.6244125366210938,-5.1856889724731445,49.25025177001953,-1.7549453973770142,-1.6472076177597046,-0.044728949666023254
94000000,8.567293167114258,-0.8289440870285034,48.888214111328125,-0.07874968647956848,-2.403191089630127,-0.027386460453271866,3.609384775161743,-5.165136337280273,49.23856735229492,-1.7528666257858276,-1.6455248594284058,-0.04455909505486488
95000000,8.541581153869629,-0.8246936202049255,48.87771987915039,-0.0783458948135376,-2.4005284309387207,-0.027246033772826195,3.594298839569092,-5.144556045532227,49.22686767578125,-1.7507847547531128,-1.6438366174697876,-0.04439013451337814
95000000,8.521206855773926,-0.8214915990829468,48.92433166503906,-0.07804170250892639,-2.4008498191833496,-0.02715051732957363,3.580076217651367,-5.126767158508301,49.2724609375,-1.750880241394043,-1.644191026687622,-0.04428746923804283
97000000,8.495346069335938,-0.8172850012779236,48.913795471191406,-0.07764207571744919,-2.39817214012146,-0.027011489495635033,3.56486177444458,-5.106109619140625,49.26070785522461,-1.7487901449203491,-1.642490267753601,-0.04411996901035309
98000000,8.469425201416016,-0.8131032586097717,48.90324401855469,-0.07724481076002121,-2.395488739013672,-0.026873281225562096,3.549591541290283,-5.085425853729248,49.24894332885742,-1.7466970682144165,-1.6407841444015503,-0.04395333677530289
99000000,8.443434715270996,-0.8089496493339539,48.89267349243164,-0.07685021311044693,-2.39279842376709,-0.026736002415418625,3.534255266189575,-5.06471061706543,49.237152099609375,-1.7446006536483765,-1.6390718221664429,-0.043787695467472076
100000000,8.417386054992676,-0.8048202395439148,48.8820915222168,-0.0764579251408577,-2.3901026248931885,-0.026599524542689323,3.5188651084899902,-5.043970108032227,49.22534942626953,-1.7425013780593872,-1.6373544931411743,-0.043622907251119614
101000000,8.39126968383789,-0.8007184863090515,48.87149429321289,-0.07606825977563858,-2.387399911880493,-0.026463961228728294,3.5034103393554688,-5.02319860458374,49.213523864746094,-1.74039888381958,-1.6356309652328491,-0.04345908761024475
102000000,8.365097045898438,-0.7966403961181641,48.86088180541992,-0.07568083703517914,-2.3846919536590576,-0.026329180225729942,3.487903118133545,-5.0024027824401855,49.20168685913086,-1.7382936477661133,-1.6339025497436523,-0.04329609498381615
103000000,8.33887004852295,-0.7925857901573181,48.85026168823242,-0.07529564946889877,-2.381978750228882,-0.02619517222046852,3.472344398498535,-4.9815826416015625,49.1898307800293,-1.7361857891082764,-1.6321693658828735,-0.0431339256465435
104000000,8.312588691711426,-0.788554310798645,48.839630126953125,-0.0749126598238945,-2.379260301589966,-0.026061931625008583,3.4567346572875977,-4.9607391357421875,49.1779670715332,-1.7340754270553589,-1.6304314136505127,-0.04297256842255592
105000000,8.286255836486816,-0.7845457792282104,48.82898712158203,-0.07453184574842453,-2.3765368461608887,-0.025929449126124382,3.441074848175049,-4.939872741699219,49.16608428955078,-1.7319625616073608,-1.6286888122558594,-0.04281201586127281
106000000,8.259870529174805,-0.7805599570274353,48.81833267211914,-0.07415319979190826,-2.3738083839416504,-0.02579771727323532,3.425366163253784,-4.9189839363098145,49.15419387817383,-1.7298473119735718,-1.6269418001174927,-0.04265225678682327
107000000,8.23342227935791,-0.7766005396842957,48.80766296386719,-0.07377705723047256,-2.3710737228393555,-0.0256668571382761,3.409597635269165,-4.898066997528076,49.14228439331055,-1.7277289628982544,-1.6251890659332275,-0.04249342530965805
108000000,8.206924438476562,-0.7726632952690125,48.7969856262207,-0.0734030082821846,-2.3683342933654785,-0.025536729022860527,3.3937816619873047,-4.877128601074219,49.13036346435547,-1.7256083488464355,-1.623431921005249,-0.04233537241816521
109000000,8.180365562438965,-0.768751859664917,48.78629684448242,-0.07303142547607422,-2.365588903427124,-0.02540745586156845,3.3779077529907227,-4.856163501739502,49.11842346191406,-1.723484754562378,-1.6216694116592407,-0.04217822849750519
110000000,8.153759002685547,-0.7648620009422302,48.775596618652344,-0.07266189157962799,-2.3628389835357666,-0.02527889423072338,3.3619883060455322,-4.835178375244141,49.10647201538086,-1.7213588953018188,-1.6199026107788086,-0.04202183336019516
111000000,8.127105712890625,-0.7609934210777283,48.764888763427734,-0.07229437679052353,-2.3600847721099854,-0.02515103667974472,3.34602427482605,-4.814172744750977,49.094512939453125,-1.7192310094833374,-1.6181318759918213,-0.04186618700623512
112000000,8.100406646728516,-0.757145881652832,48.754173278808594,-0.07192885875701904,-2.357326030731201,-0.025023875758051872,3.3300163745880127,-4.793147563934326,49.082542419433594,-1.717100977897644,-1.6163570880889893,-0.04171127825975418
113000000,8.073663711547852,-0.7533192038536072,48.74345016479492,-0.07156532257795334,-2.354562997817993,-0.02489740215241909,3.3139655590057373,-4.772103786468506,49.07056427001953,-1.7149688005447388,-1.614578366279602,-0.04155709967017174
114000000,8.051963806152344,-0.7504571676254272,48.789642333984375,-0.0712934285402298,-2.3547518253326416,-0.024812189862132072,3.2986326217651367,-4.753592491149902,49.115665435791016,-1.7149873971939087,-1.6148231029510498,-0.04146512225270271
115000000,8.025092124938965,-0.7466699481010437,48.77888107299805,-0.07093364745378494,-2.351976156234741,-0.02468697354197502,3.282470226287842,-4.732482433319092,49.10364532470703,-1.71284818649292,-1.613033652305603,-0.04131225496530533
116000000,8.003225326538086,-0.7438386678695679,48.825035095214844,-0.0706646740436554,-2.3521499633789062,-0.024602655321359634,3.2670047283172607,-4.713871955871582,49.148704528808594,-1.7128574848175049,-1.6132662296295166,-0.04122118651866913
117000000,7.976229190826416,-0.7400900721549988,48.81424331665039,-0.07030855864286423,-2.3493618965148926,-0.024478672072291374,3.2507340908050537,-4.692698001861572,49.13664245605469,-1.7107113599777222,-1.6114662885665894,-0.04106960445642471
118000000,7.949193954467773,-0.7363611459732056,48.803443908691406,-0.06995430588722229,-2.3465702533721924,-0.024355335161089897,3.2344250679016113,-4.671507835388184,49.12457275390625,-1.7085634469985962,-1.6096628904342651,-0.040918707847595215
119000000,7.922120571136475,-0.7326515316963196,48.79264450073242,-0.06960189342498779,-2.3437747955322266,-0.024232638999819756,3.218078851699829,-4.650302410125732,49.11249923706055,-1.7064138650894165,-1.6078561544418335,-0.04076848924160004
120000000,7.895009994506836,-0.7289610505104065,48.781837463378906,-0.06925129890441895,-2.3409759998321533,-0.024110574275255203,3.201695680618286,-4.629082202911377,49.10041809082031,-1.7042627334594727,-1.606046199798584,-0.04061893746256828
121000000,7.86786413192749,-0.7252894043922424,48.771026611328125,-0.06890249252319336,-2.3381738662719727,-0.023989135399460793,3.185277223587036,-4.607848167419434,49.08832931518555,-1.7021100521087646,-1.6042331457138062,-0.040470048785209656
122000000,7.840670585632324,-0.7216410636901855,48.76020812988281,-0.06855590641498566,-2.335367441177368,-0.023868465796113014,3.1688120365142822,-4.586594581604004,49.07623291015625,-1.6999553442001343,-1.6024158000946045,-0.04032198339700699
123000000,7.813443183898926,-0.7180110216140747,48.749385833740234,-0.06821104884147644,-2.3325576782226562,-0.023748401552438736,3.152313232421875,-4.565328121185303,49.06412887573242,-1.6977992057800293,-1.600595474243164,-0.04017455875873566
124000000,7.786170959472656,-0.7144038081169128,48.73855972290039,-0.06786835938692093,-2.3297436237335205,-0.023629089817404747,3.1357693672180176,-4.54404354095459,49.05201721191406,-1.695641040802002,-1.5987709760665894,-0.040027935057878494
125000000,7.7588677406311035,-0.7108141779899597,48.727725982666016,-0.06752734631299973,-2.3269267082214355,-0.023510364815592766,3.119194269180298,-4.522747993469238,49.03990173339844,-1.693481683731079,-1.5969438552856445,-0.039881929755210876
126000000,7.731534481048584,-0.7072420716285706,48.716896057128906,-0.06718799471855164,-2.3241069316864014,-0.023392215371131897,3.102588415145874,-4.501440525054932,49.02778625488281,-1.6913210153579712,-1.5951141119003296,-0.039736539125442505
127000000,7.704172611236572,-0.7036871314048767,48.70606231689453,-0.06685027480125427,-2.321284770965576,-0.023274634033441544,3.0859532356262207,-4.480123519897461,49.015663146972656,-1.6891593933105469,-1.5932817459106445,-0.039591748267412186
128000000,7.676783084869385,-0.7001491785049438,48.695228576660156,-0.06651417165994644,-2.318459987640381,-0.023157615214586258,3.069289445877075,-4.458796501159668,49.0035400390625,-1.6869966983795166,-1.591447114944458,-0.03944755345582962
